datetime,open,high,low,close
2026-05-13 11:20:00+00:00,4697.6574,4700.14037,4697.48215,4700.14037
2026-05-13 11:25:00+00:00,4699.90034,4700.35253,4698.02394,4699.10953
2026-05-13 11:30:00+00:00,4699.02753,4702.42886,4698.67661,4699.98694
2026-05-13 11:35:00+00:00,4700.50543,4704.33269,4700.1316,4703.89037
2026-05-13 11:40:00+00:00,4703.66353,4704.84822,4701.36112,4703.04868
2026-05-13 11:45:00+00:00,4702.772,4704.87473,4702.46654,4703.62015
2026-05-13 11:50:00+00:00,4703.76842,4703.76842,4700.92863,4700.94979
2026-05-13 11:55:00+00:00,4700.95708,4701.01542,4697.79181,4699.29989
2026-05-13 12:00:00+00:00,4699.1209,4699.24812,4696.35593,4697.81336
2026-05-13 12:05:00+00:00,4698.07727,4700.60861,4697.70282,4700.57784
2026-05-13 12:10:00+00:00,4700.58996,4700.58996,4696.08012,4696.29264
2026-05-13 12:15:00+00:00,4696.55845,4698.92587,4690.79863,4692.99723
2026-05-13 12:20:00+00:00,4692.82522,4693.07302,4688.01275,4689.21279
2026-05-13 12:25:00+00:00,4689.03142,4689.33177,4684.88928,4685.0449
2026-05-13 12:30:00+00:00,4685.2854,4685.56204,4678.42142,4678.67706
2026-05-13 12:35:00+00:00,4678.82004,4684.82289,4678.80036,4679.14067
2026-05-13 12:40:00+00:00,4679.23508,4683.29824,4678.18538,4678.96369
2026-05-13 12:45:00+00:00,4680.10939,4685.15642,4676.9395,4682.23252
2026-05-13 12:50:00+00:00,4682.12575,4684.41317,4680.0424,4682.26866
2026-05-13 12:55:00+00:00,4682.18029,4684.41348,4678.09447,4684.28109
2026-05-13 13:00:00+00:00,4684.24768,4688.9867,4681.99586,4688.29298
2026-05-13 13:05:00+00:00,4688.32152,4688.96559,4686.99592,4687.49797
2026-05-13 13:10:00+00:00,4688.3808,4689.70057,4686.25521,4689.29985
2026-05-13 13:15:00+00:00,4688.77367,4691.16904,4687.25372,4690.4479
2026-05-13 13:20:00+00:00,4689.49498,4693.96098,4688.89201,4693.64527
2026-05-13 13:25:00+00:00,4693.21435,4694.54273,4689.92306,4689.93808
2026-05-13 13:30:00+00:00,4689.94567,4690.30127,4684.6286,4685.59997
2026-05-13 13:35:00+00:00,4687.09543,4687.57324,4674.73353,4675.05933
2026-05-13 13:40:00+00:00,4675.64672,4682.04495,4674.02259,4681.87111
2026-05-13 13:45:00+00:00,4681.75918,4682.08634,4671.24896,4671.51881
2026-05-13 13:50:00+00:00,4671.96029,4680.19403,4669.46693,4679.10699
2026-05-13 13:55:00+00:00,4676.61693,4682.87782,4676.61693,4682.24715
2026-05-13 14:00:00+00:00,4681.86735,4681.86735,4673.83512,4676.42433
2026-05-13 14:05:00+00:00,4676.39161,4679.25835,4675.52126,4679.19891
2026-05-13 14:10:00+00:00,4679.04818,4681.88225,4678.42059,4681.7604
2026-05-13 14:15:00+00:00,4681.5116,4681.5116,4675.0264,4675.47679
2026-05-13 14:20:00+00:00,4676.33039,4678.8362,4674.99725,4678.5777
2026-05-13 14:25:00+00:00,4677.92502,4684.56534,4676.04518,4683.8244
2026-05-13 14:30:00+00:00,4683.96008,4688.64202,4683.76128,4688.26769
2026-05-13 14:35:00+00:00,4688.25634,4690.87021,4685.95887,4685.97426
2026-05-13 14:40:00+00:00,4686.04919,4687.5866,4685.61531,4687.29368
2026-05-13 14:45:00+00:00,4687.38359,4687.38359,4677.9795,4682.38938
2026-05-13 14:50:00+00:00,4682.40896,4682.40896,4678.7979,4681.63521
2026-05-13 14:55:00+00:00,4681.49359,4681.84329,4680.14738,4680.56021
2026-05-13 15:00:00+00:00,4680.79318,4685.99833,4679.91634,4685.83766
2026-05-13 15:05:00+00:00,4685.56775,4687.97071,4681.69218,4687.44019
2026-05-13 15:10:00+00:00,4686.60222,4689.77161,4686.25521,4687.59869
2026-05-13 15:15:00+00:00,4687.44769,4688.45234,4686.18385,4686.22014
2026-05-13 15:20:00+00:00,4686.33881,4689.56354,4686.25521,4689.37196
2026-05-13 15:25:00+00:00,4688.94319,4690.97883,4687.36854,4690.62174
2026-05-13 15:30:00+00:00,4689.92334,4694.67602,4688.31258,4693.67283
2026-05-13 15:35:00+00:00,4691.24043,4698.43159,4691.24043,4698.34164
2026-05-13 15:40:00+00:00,4698.21433,4699.43572,4698.13872,4699.30687
2026-05-13 15:45:00+00:00,4699.27073,4699.37911,4697.48588,4697.7224
2026-05-13 15:50:00+00:00,4698.14353,4699.44815,4695.696,4695.696
2026-05-13 15:55:00+00:00,4695.69086,4697.39386,4695.26024,4695.45464
2026-05-13 16:00:00+00:00,4695.78689,4699.20727,4694.26255,4699.06477
2026-05-13 16:05:00+00:00,4699.0445,4699.94547,4697.92352,4699.81109
2026-05-13 16:10:00+00:00,4699.73268,4701.83938,4698.47828,4700.89178
2026-05-13 16:15:00+00:00,4700.29803,4703.20253,4700.05181,4700.45611
2026-05-13 16:20:00+00:00,4700.4627,4706.44434,4698.83969,4705.18979
2026-05-13 16:25:00+00:00,4703.57597,4708.86608,4702.5629,4708.65309
2026-05-13 16:30:00+00:00,4708.59263,4710.18978,4703.81305,4703.84889
2026-05-13 16:35:00+00:00,4703.86157,4704.11139,4702.78405,4702.80287
2026-05-13 16:40:00+00:00,4702.74426,4703.54901,4700.51018,4701.31782
2026-05-13 16:45:00+00:00,4701.27552,4701.45745,4699.54727,4700.66855
2026-05-13 16:50:00+00:00,4700.58908,4700.58908,4696.41901,4696.73853
2026-05-13 16:55:00+00:00,4697.24491,4697.2615,4696.03517,4696.12943
2026-05-13 17:00:00+00:00,4696.21897,4698.62813,4695.19329,4698.45235
2026-05-13 17:05:00+00:00,4698.31461,4699.62807,4697.2615,4699.56039
2026-05-13 17:10:00+00:00,4699.4031,4700.26407,4699.24812,4700.16376
2026-05-13 17:15:00+00:00,4699.80788,4700.35253,4697.46928,4698.47749
2026-05-13 17:20:00+00:00,4698.05834,4701.03152,4697.92352,4699.4087
2026-05-13 17:25:00+00:00,4701.11582,4701.11582,4697.38256,4698.66245
2026-05-13 17:30:00+00:00,4698.0355,4699.0273,4692.78812,4693.77806
2026-05-13 17:35:00+00:00,4695.53931,4695.71751,4690.74808,4692.18995
2026-05-13 17:40:00+00:00,4692.16964,4693.30166,4691.00125,4692.32627
2026-05-13 17:45:00+00:00,4692.06537,4693.86022,4691.14487,4691.39558
2026-05-13 17:50:00+00:00,4691.57896,4691.7519,4689.81223,4691.659
2026-05-13 17:55:00+00:00,4691.70454,4691.7519,4685.87934,4687.7833
2026-05-13 18:00:00+00:00,4687.55265,4688.76008,4684.95829,4688.59981
2026-05-13 18:05:00+00:00,4688.58656,4691.41921,4688.16256,4691.02287
2026-05-13 18:10:00+00:00,4690.32235,4692.16087,4690.21153,4692.05324
2026-05-13 18:15:00+00:00,4691.89412,4693.87401,4690.81153,4690.83392
2026-05-13 18:20:00+00:00,4690.78858,4690.98023,4689.33177,4689.6064
2026-05-13 18:25:00+00:00,4689.44075,4692.09126,4689.33177,4692.05177
2026-05-13 18:30:00+00:00,4691.90282,4692.26064,4690.91076,4690.93377
2026-05-13 18:35:00+00:00,4690.95711,4691.14673,4688.01275,4689.5484
2026-05-13 18:40:00+00:00,4689.04269,4691.09162,4686.81662,4687.49462
2026-05-13 18:45:00+00:00,4688.82854,4688.89201,4680.33324,4680.3563
2026-05-13 18:50:00+00:00,4680.21977,4685.77305,4679.96024,4685.08205
2026-05-13 18:55:00+00:00,4684.19053,4687.35933,4683.62138,4685.8377
2026-05-13 19:00:00+00:00,4687.16492,4687.16492,4684.64036,4684.71018
2026-05-13 19:05:00+00:00,4684.77105,4686.57059,4683.83501,4686.35079
2026-05-13 19:10:00+00:00,4685.73226,4688.04401,4685.26379,4687.52248
2026-05-13 19:15:00+00:00,4686.26765,4689.70215,4686.25521,4689.69713
2026-05-13 19:20:00+00:00,4689.56977,4689.77161,4688.12116,4689.72484
2026-05-13 19:25:00+00:00,4689.45086,4689.77161,4687.06972,4687.31901
2026-05-13 19:30:00+00:00,4687.78462,4688.3775,4685.55396,4685.88985
2026-05-13 19:35:00+00:00,4686.31733,4688.07097,4684.41307,4687.90162
2026-05-13 19:40:00+00:00,4687.64554,4688.70718,4687.57324,4688.21352
2026-05-13 19:45:00+00:00,4688.10967,4689.21162,4688.01275,4689.11168
2026-05-13 19:50:00+00:00,4689.08322,4689.15933,4684.49993,4684.62097
2026-05-13 19:55:00+00:00,4685.03226,4688.80566,4684.93792,4688.41087
2026-05-13 20:00:00+00:00,4687.70263,4688.79885,4686.50244,4686.9438
2026-05-13 20:05:00+00:00,4686.87102,4689.05438,4686.73478,4688.94252
2026-05-13 20:10:00+00:00,4688.72333,4690.83681,4688.67217,4690.73309
2026-05-13 20:15:00+00:00,4690.54618,4690.92668,4690.43152,4690.69495
2026-05-13 20:20:00+00:00,4690.51695,4692.63505,4690.44507,4692.36404
2026-05-13 20:25:00+00:00,4691.61644,4693.31661,4691.61644,4692.00589
2026-05-13 20:30:00+00:00,4692.1092,4692.19219,4689.7359,4689.87052
2026-05-13 20:35:00+00:00,4690.07324,4691.3017,4689.62722,4691.19583
2026-05-13 20:40:00+00:00,4691.08992,4691.6918,4690.21153,4690.49666
2026-05-13 20:45:00+00:00,4690.45627,4690.53601,4689.25148,4689.25281
2026-05-13 20:50:00+00:00,4689.24436,4689.45062,4688.13434,4688.4081
2026-05-13 20:55:00+00:00,4688.91928,4689.32108,4687.97254,4688.61014
2026-05-13 21:00:00+00:00,4688.76102,4689.41792,4679.89517,4679.93035
2026-05-13 21:05:00+00:00,4679.85317,4687.49507,4679.05163,4686.41868
2026-05-13 21:10:00+00:00,4683.743,4688.7267,4683.743,4688.702
2026-05-13 21:15:00+00:00,4688.60205,4688.90079,4688.53641,4688.56757
2026-05-13 21:20:00+00:00,4688.63061,4688.78801,4688.61106,4688.61106
2026-05-13 21:25:00+00:00,4688.63369,4688.84303,4688.40761,4688.7661
2026-05-13 21:30:00+00:00,4688.65858,4688.74035,4688.35266,4688.65234
2026-05-13 21:35:00+00:00,4688.51483,4688.7897,4688.16122,4688.2015
2026-05-13 21:40:00+00:00,4688.21194,4688.81791,4688.01275,4688.61521
2026-05-13 21:45:00+00:00,4688.64198,4688.92011,4688.56707,4688.63598
2026-05-13 21:50:00+00:00,4688.69258,4688.77223,4688.61031,4688.71197
2026-05-13 21:55:00+00:00,4688.62414,4688.83192,4688.55442,4688.60938
2026-05-13 22:00:00+00:00,4688.62161,4693.61428,4688.45234,4693.48
2026-05-13 22:05:00+00:00,4693.39591,4693.51356,4691.19041,4691.74551
2026-05-13 22:10:00+00:00,4692.47469,4692.85279,4689.6186,4691.03044
2026-05-13 22:15:00+00:00,4690.855,4696.33342,4689.54452,4693.62393
2026-05-13 22:20:00+00:00,4694.29644,4695.86635,4694.17453,4695.49407
2026-05-13 22:25:00+00:00,4695.01998,4697.223,4694.83568,4696.23714
2026-05-13 22:30:00+00:00,4696.35699,4698.14423,4696.35699,4696.58378
2026-05-13 22:35:00+00:00,4696.53457,4698.83098,4696.15792,4698.679
2026-05-13 22:40:00+00:00,4698.62069,4700.15336,4698.58573,4700.00942
2026-05-13 22:45:00+00:00,4699.64762,4700.19277,4697.15687,4697.24704
2026-05-13 22:50:00+00:00,4697.49976,4700.50522,4697.48215,4700.48711
2026-05-13 22:55:00+00:00,4700.43136,4700.43136,4699.68982,4700.3435
2026-05-13 23:00:00+00:00,4700.29678,4700.96996,4699.46136,4699.7091
2026-05-13 23:05:00+00:00,4700.1735,4701.32987,4699.02657,4701.22618
2026-05-13 23:10:00+00:00,4701.11781,4702.32881,4701.01542,4702.22105
2026-05-13 23:15:00+00:00,4701.99884,4701.99884,4700.52081,4700.56657
2026-05-13 23:20:00+00:00,4700.71769,4701.09972,4700.32592,4700.49954
2026-05-13 23:25:00+00:00,4700.79597,4700.79597,4697.32282,4697.32992
2026-05-13 23:30:00+00:00,4697.32577,4697.32577,4695.26391,4695.52723
2026-05-13 23:35:00+00:00,4696.01879,4696.37909,4695.20103,4696.32025
2026-05-13 23:40:00+00:00,4696.22611,4697.77495,4695.7822,4695.99772
2026-05-13 23:45:00+00:00,4696.24421,4696.37909,4693.89285,4695.62861
2026-05-13 23:50:00+00:00,4695.24308,4695.24308,4693.73387,4694.87063
2026-05-13 23:55:00+00:00,4694.39651,4696.86477,4694.39489,4696.63865
2026-05-14 00:00:00+00:00,4696.08003,4698.14423,4690.99401,4691.6418
2026-05-14 00:05:00+00:00,4692.68708,4695.07435,4690.87156,4693.36004
2026-05-14 00:10:00+00:00,4693.08294,4697.52484,4693.08294,4697.47639
2026-05-14 00:15:00+00:00,4697.34065,4708.16224,4694.70143,4706.90547
2026-05-14 00:20:00+00:00,4703.98312,4704.77535,4700.1316,4700.16348
2026-05-14 00:25:00+00:00,4700.34936,4701.83974,4700.34936,4700.59668
2026-05-14 00:30:00+00:00,4700.79227,4703.18056,4698.72353,4698.81093
2026-05-14 00:35:00+00:00,4698.92904,4699.90583,4695.15657,4696.29012
2026-05-14 00:40:00+00:00,4696.08488,4698.32691,4693.69854,4696.95665
2026-05-14 00:45:00+00:00,4694.02956,4703.83768,4693.95419,4703.66906
2026-05-14 00:50:00+00:00,4703.43831,4704.82988,4700.27446,4700.46575
2026-05-14 00:55:00+00:00,4700.72364,4705.43543,4700.1138,4704.50626
2026-05-14 01:00:00+00:00,4702.43829,4709.04849,4696.51539,4697.15427
2026-05-14 01:05:00+00:00,4697.99077,4698.58573,4688.31905,4690.63737
2026-05-14 01:10:00+00:00,4690.37609,4692.46731,4687.13108,4687.28115
2026-05-14 01:15:00+00:00,4687.61963,4693.98552,4687.57324,4693.80608
2026-05-14 01:20:00+00:00,4693.21634,4693.73387,4689.33177,4691.03213
2026-05-14 01:25:00+00:00,4691.26119,4694.02464,4691.26119,4693.99959
2026-05-14 01:30:00+00:00,4693.87191,4694.02675,4690.4931,4692.05759
2026-05-14 01:35:00+00:00,4691.97841,4694.65923,4688.27894,4688.58215
2026-05-14 01:40:00+00:00,4689.201,4690.21581,4685.59648,4687.40724
2026-05-14 01:45:00+00:00,4685.97733,4694.04826,4685.97733,4694.04826
2026-05-14 01:50:00+00:00,4694.00467,4696.14428,4686.40395,4687.22089
2026-05-14 01:55:00+00:00,4686.89738,4688.83912,4685.71194,4685.85273
2026-05-14 02:00:00+00:00,4686.01702,4692.89385,4685.81603,4692.80504
2026-05-14 02:05:00+00:00,4692.5816,4693.6784,4690.05077,4690.40021
2026-05-14 02:10:00+00:00,4691.08042,4691.09162,4687.52065,4687.62621
2026-05-14 02:15:00+00:00,4687.87838,4690.43152,4687.79299,4690.41564
2026-05-14 02:20:00+00:00,4690.36207,4691.27754,4690.11496,4690.22273
2026-05-14 02:25:00+00:00,4690.52039,4693.15806,4690.43152,4690.77409
2026-05-14 02:30:00+00:00,4691.50873,4697.01703,4691.09162,4696.82877
2026-05-14 02:35:00+00:00,4696.24287,4699.93881,4695.56366,4699.38668
2026-05-14 02:40:00+00:00,4698.28994,4698.58573,4691.18719,4691.37524
2026-05-14 02:45:00+00:00,4691.61912,4693.29054,4682.64664,4683.57056
2026-05-14 02:50:00+00:00,4685.69799,4685.76544,4682.30557,4685.49184
2026-05-14 02:55:00+00:00,4684.91859,4687.99027,4684.91859,4686.65339
2026-05-14 03:00:00+00:00,4687.64567,4689.68038,4685.72655,4689.57429
2026-05-14 03:05:00+00:00,4689.66818,4689.66818,4683.35622,4683.35622
2026-05-14 03:10:00+00:00,4683.34934,4685.56056,4683.18269,4683.21842
2026-05-14 03:15:00+00:00,4683.21599,4686.7701,4682.60825,4686.48455
2026-05-14 03:20:00+00:00,4685.97108,4687.85001,4682.96338,4687.12736
2026-05-14 03:25:00+00:00,4685.27859,4692.3318,4685.27859,4692.25597
2026-05-14 03:30:00+00:00,4692.14688,4694.1828,4684.95513,4685.45404
2026-05-14 03:35:00+00:00,4686.53729,4686.53729,4680.60502,4681.95447
2026-05-14 03:40:00+00:00,4685.01307,4685.01307,4676.95389,4677.38696
2026-05-14 03:45:00+00:00,4678.15401,4678.15401,4675.26076,4675.45592
2026-05-14 03:50:00+00:00,4675.78445,4677.14941,4675.08181,4676.0289
2026-05-14 03:55:00+00:00,4675.92248,4675.95623,4674.97476,4675.84498
2026-05-14 04:00:00+00:00,4675.81839,4675.95623,4671.52559,4674.1406
2026-05-14 04:05:00+00:00,4673.90469,4679.34737,4672.67885,4679.21626
2026-05-14 04:10:00+00:00,4679.02551,4681.82558,4676.9289,4681.30201
2026-05-14 04:15:00+00:00,4680.63789,4682.92312,4680.33324,4682.31051
2026-05-14 04:20:00+00:00,4682.50443,4690.33183,4682.30557,4689.63997
2026-05-14 04:25:00+00:00,4688.69493,4704.11139,4688.23254,4702.56975
2026-05-14 04:30:00+00:00,4702.54414,4708.82805,4701.94208,4708.82805
2026-05-14 04:35:00+00:00,4708.77698,4712.73847,4707.40866,4707.48503
2026-05-14 04:40:00+00:00,4707.59198,4707.71688,4704.23041,4704.2726
2026-05-14 04:45:00+00:00,4704.38447,4706.3253,4704.11139,4706.31498
2026-05-14 04:50:00+00:00,4706.24135,4707.10905,4704.26141,4705.01437
2026-05-14 04:55:00+00:00,4704.39384,4706.21709,4703.18974,4703.20367
2026-05-14 05:00:00+00:00,4703.23315,4703.62932,4701.01542,4701.04907
2026-05-14 05:05:00+00:00,4700.97864,4703.45023,4700.97864,4701.81455
2026-05-14 05:10:00+00:00,4702.09718,4703.00522,4700.91248,4701.31372
2026-05-14 05:15:00+00:00,4701.69015,4701.98308,4697.94241,4698.19511
2026-05-14 05:20:00+00:00,4698.6502,4698.6502,4697.17298,4697.28835
2026-05-14 05:25:00+00:00,4697.60341,4699.0126,4693.9159,4693.95606
2026-05-14 05:30:00+00:00,4693.95719,4700.64569,4693.36887,4700.48863
2026-05-14 05:35:00+00:00,4700.27759,4702.11079,4697.73729,4699.20217
2026-05-14 05:40:00+00:00,4698.4774,4700.43442,4698.25886,4698.50129
2026-05-14 05:45:00+00:00,4698.82095,4701.45745,4697.92352,4700.62333
2026-05-14 05:50:00+00:00,4700.42449,4701.24222,4699.32096,4699.9867
2026-05-14 05:55:00+00:00,4699.95977,4699.95977,4693.78993,4694.69965
2026-05-14 06:00:00+00:00,4696.76132,4696.76132,4688.24836,4691.02285
2026-05-14 06:05:00+00:00,4690.50061,4694.12182,4690.21153,4690.68728
2026-05-14 06:10:00+00:00,4691.25052,4691.25052,4687.28087,4687.28865
2026-05-14 06:15:00+00:00,4687.32857,4688.49128,4687.32857,4687.37882
2026-05-14 06:20:00+00:00,4687.42936,4690.80819,4687.35352,4690.37339
2026-05-14 06:25:00+00:00,4690.20895,4692.7619,4689.52713,4692.64882
2026-05-14 06:30:00+00:00,4692.4894,4694.42555,4691.37071,4694.3494
2026-05-14 06:35:00+00:00,4694.23901,4695.03803,4692.28574,4692.63707
2026-05-14 06:40:00+00:00,4693.3191,4695.72022,4690.26274,4695.44938
2026-05-14 06:45:00+00:00,4694.76643,4700.35253,4693.16379,4699.6684
2026-05-14 06:50:00+00:00,4699.51899,4700.90472,4697.04086,4700.82886
2026-05-14 06:55:00+00:00,4700.71952,4701.04992,4699.21192,4700.58854
2026-05-14 07:00:00+00:00,4700.15553,4703.37089,4695.87119,4699.74238
2026-05-14 07:05:00+00:00,4700.94575,4701.45745,4696.82025,4699.89065
2026-05-14 07:10:00+00:00,4699.72349,4700.84367,4696.10232,4696.15806
2026-05-14 07:15:00+00:00,4696.23104,4699.19402,4695.17072,4698.27858
2026-05-14 07:20:00+00:00,4698.25913,4699.67508,4696.37909,4699.53449
2026-05-14 07:25:00+00:00,4699.26291,4705.83269,4699.24812,4705.64132
2026-05-14 07:30:00+00:00,4705.60291,4709.59531,4700.73193,4709.37095
2026-05-14 07:35:00+00:00,4708.87192,4717.47809,4708.6996,4714.69238
2026-05-14 07:40:00+00:00,4715.12679,4715.20181,4709.73059,4712.0919
2026-05-14 07:45:00+00:00,4712.5833,4713.40201,4704.01172,4704.07991
2026-05-14 07:50:00+00:00,4704.07688,4705.48533,4696.94038,4701.27292
2026-05-14 07:55:00+00:00,4701.10548,4702.30477,4693.8206,4694.19122
2026-05-14 08:00:00+00:00,4694.95738,4700.25989,4691.46108,4699.69663
2026-05-14 08:05:00+00:00,4699.45966,4699.68982,4697.41257,4699.26544
2026-05-14 08:10:00+00:00,4699.21489,4699.7654,4696.82025,4699.51028
2026-05-14 08:15:00+00:00,4699.08553,4701.19614,4696.62488,4700.37083
2026-05-14 08:20:00+00:00,4700.27956,4700.79443,4698.95401,4699.02596
2026-05-14 08:25:00+00:00,4699.18819,4704.16715,4699.18819,4703.21929
2026-05-14 08:30:00+00:00,4703.12023,4704.5065,4701.74677,4702.6736
2026-05-14 08:35:00+00:00,4703.10818,4706.56715,4702.12066,4703.70904
2026-05-14 08:40:00+00:00,4704.96186,4705.66091,4696.9036,4697.37764
2026-05-14 08:45:00+00:00,4698.26973,4698.36497,4695.16712,4695.24032
2026-05-14 08:50:00+00:00,4695.29382,4695.82193,4694.39489,4695.45941
2026-05-14 08:55:00+00:00,4695.29992,4696.69893,4694.02538,4694.41254
2026-05-14 09:00:00+00:00,4694.61332,4694.61332,4692.47869,4692.49176
2026-05-14 09:05:00+00:00,4692.4899,4696.25123,4690.78504,4695.72322
2026-05-14 09:10:00+00:00,4694.51363,4696.15854,4694.51363,4695.46813
2026-05-14 09:15:00+00:00,4695.33402,4696.2218,4693.37855,4695.60833
2026-05-14 09:20:00+00:00,4695.60243,4696.28456,4693.98444,4694.34288
2026-05-14 09:25:00+00:00,4694.97892,4695.05611,4692.19219,4692.59953
2026-05-14 09:30:00+00:00,4692.97387,4693.91341,4689.86165,4693.40103
2026-05-14 09:35:00+00:00,4692.40383,4694.63727,4689.42056,4689.58683
2026-05-14 09:40:00+00:00,4690.17742,4696.91165,4689.77161,4696.80019
2026-05-14 09:45:00+00:00,4696.57575,4699.91687,4695.3875,4699.59618
2026-05-14 09:50:00+00:00,4699.17286,4701.45745,4698.86101,4699.03485
2026-05-14 09:55:00+00:00,4699.3165,4701.13042,4698.70364,4700.4217
2026-05-14 10:00:00+00:00,4700.77011,4700.79443,4698.66849,4699.55335
2026-05-14 10:05:00+00:00,4699.20663,4700.36745,4699.0273,4699.14803
2026-05-14 10:10:00+00:00,4699.25929,4707.50368,4697.02632,4697.21694
2026-05-14 10:15:00+00:00,4697.51639,4697.63938,4695.59844,4697.41849
2026-05-14 10:20:00+00:00,4697.12466,4698.13377,4694.71256,4697.48095
2026-05-14 10:25:00+00:00,4696.54716,4698.25302,4694.45353,4696.64995
2026-05-14 10:30:00+00:00,4696.45031,4697.70282,4696.1292,4696.75243
2026-05-14 10:35:00+00:00,4696.47089,4697.2615,4695.29075,4695.41153
2026-05-14 10:40:00+00:00,4695.59107,4695.61592,4693.02982,4693.2386
2026-05-14 10:45:00+00:00,4693.49857,4694.17453,4692.69178,4693.1338
2026-05-14 10:50:00+00:00,4693.10198,4696.18038,4692.05691,4694.82945
2026-05-14 10:55:00+00:00,4693.09376,4697.08318,4691.97204,4696.72942
2026-05-14 11:00:00+00:00,4696.60489,4697.2615,4695.5103,4695.72827
2026-05-14 11:05:00+00:00,4696.11707,4696.96706,4693.82518,4696.42599
2026-05-14 11:10:00+00:00,4695.1316,4697.75936,4695.1316,4696.74133
2026-05-14 11:15:00+00:00,4697.03046,4697.70282,4695.39782,4695.39782
2026-05-14 11:20:00+00:00,4695.39102,4696.86959,4694.03433,4694.38334
2026-05-14 11:25:00+00:00,4694.9317,4695.05611,4689.69045,4693.25785
2026-05-14 11:30:00+00:00,4693.03463,4694.34209,4691.31169,4693.76587
2026-05-14 11:35:00+00:00,4692.59905,4695.36389,4692.41237,4694.88729
2026-05-14 11:40:00+00:00,4693.72011,4696.82025,4693.72011,4695.60792
2026-05-14 11:45:00+00:00,4695.64735,4699.29635,4695.41934,4699.1633
2026-05-14 11:50:00+00:00,4698.88231,4703.01789,4698.58573,4702.69001
2026-05-14 11:55:00+00:00,4702.24753,4705.07993,4697.82461,4697.82461
2026-05-14 12:00:00+00:00,4697.82569,4701.9869,4693.02247,4697.00756
2026-05-14 12:05:00+00:00,4696.77616,4699.01814,4694.71261,4698.79813
2026-05-14 12:10:00+00:00,4698.41695,4702.37352,4696.33259,4701.88412
2026-05-14 12:15:00+00:00,4701.26935,4703.00522,4699.55614,4699.66366
2026-05-14 12:20:00+00:00,4699.82786,4706.3253,4698.60303,4706.30666
2026-05-14 12:25:00+00:00,4706.13401,4706.3253,4703.44763,4703.50416
2026-05-14 12:30:00+00:00,4703.46078,4707.06693,4702.02748,4706.35984
2026-05-14 12:35:00+00:00,4704.86509,4708.72946,4704.77535,4705.36724
2026-05-14 12:40:00+00:00,4705.36219,4706.92947,4701.23116,4702.13414
2026-05-14 12:45:00+00:00,4703.83433,4703.89012,4697.70282,4701.48563
2026-05-14 12:50:00+00:00,4700.83125,4704.39916,4700.57347,4704.01587
2026-05-14 12:55:00+00:00,4703.29938,4705.80015,4702.60317,4705.18492
2026-05-14 13:00:00+00:00,4704.1183,4705.87828,4697.4082,4697.56416
2026-05-14 13:05:00+00:00,4697.81921,4701.75569,4696.68156,4701.61615
2026-05-14 13:10:00+00:00,4701.41883,4704.36179,4701.41883,4704.08706
2026-05-14 13:15:00+00:00,4703.58677,4704.314,4694.72188,4696.41202
2026-05-14 13:20:00+00:00,4700.34074,4700.34074,4691.97086,4692.11234
2026-05-14 13:25:00+00:00,4692.63732,4698.28009,4690.74175,4690.93741
2026-05-14 13:30:00+00:00,4691.27659,4691.31169,4682.2945,4685.5984
2026-05-14 13:35:00+00:00,4686.47419,4686.69447,4682.09757,4683.06792
2026-05-14 13:40:00+00:00,4682.45306,4683.72604,4670.08,4674.4233
2026-05-14 13:45:00+00:00,4673.5386,4687.11185,4673.11557,4686.74595
2026-05-14 13:50:00+00:00,4686.00281,4689.77161,4682.87422,4684.42414
2026-05-14 13:55:00+00:00,4683.8324,4685.07118,4681.70209,4683.58597
2026-05-14 14:00:00+00:00,4683.47357,4687.79299,4674.05754,4687.784
2026-05-14 14:05:00+00:00,4687.7157,4687.79299,4682.3591,4682.81208
2026-05-14 14:10:00+00:00,4683.40015,4689.26227,4683.40015,4689.12264
2026-05-14 14:15:00+00:00,4688.93442,4693.92015,4687.77342,4693.62389
2026-05-14 14:20:00+00:00,4693.02979,4699.55088,4693.02979,4696.53471
2026-05-14 14:25:00+00:00,4698.0359,4698.0359,4690.41249,4690.43401
2026-05-14 14:30:00+00:00,4690.44583,4692.52264,4688.37709,4688.692
2026-05-14 14:35:00+00:00,4689.30928,4689.33177,4687.70551,4689.13367
2026-05-14 14:40:00+00:00,4689.03403,4691.53179,4687.7765,4688.4948
2026-05-14 14:45:00+00:00,4689.45612,4689.99156,4686.87853,4687.46944
2026-05-14 14:50:00+00:00,4687.33707,4689.40793,4685.32584,4686.05369
2026-05-14 14:55:00+00:00,4687.17757,4688.25514,4684.07745,4684.73446
2026-05-14 15:00:00+00:00,4686.09595,4686.09595,4679.06502,4681.27184
2026-05-14 15:05:00+00:00,4681.36465,4682.57436,4679.23822,4682.5025
2026-05-14 15:10:00+00:00,4682.42387,4685.75019,4681.93983,4685.41404
2026-05-14 15:15:00+00:00,4684.86811,4688.26006,4684.71845,4687.89262
2026-05-14 15:20:00+00:00,4687.07204,4688.23254,4685.13273,4685.17414
2026-05-14 15:25:00+00:00,4685.15364,4688.52761,4684.60706,4687.47468
2026-05-14 15:30:00+00:00,4688.366,4688.366,4686.03561,4687.51252
2026-05-14 15:35:00+00:00,4687.13336,4688.68234,4686.24846,4686.34489
2026-05-14 15:40:00+00:00,4686.45543,4686.69447,4682.19074,4682.25256
