datetime,open,high,low,close
2026-08-13 21:15:00+00:00,1.34842,1.34876,1.3484,1.34874
2026-08-13 21:30:00+00:00,1.34872,1.34907,1.34866,1.34889
2026-08-13 21:45:00+00:00,1.34887,1.34896,1.34854,1.34854
2026-08-13 22:00:00+00:00,1.34856,1.3488,1.34853,1.34854
2026-08-13 22:15:00+00:00,1.34856,1.34887,1.34856,1.34875
2026-08-13 22:30:00+00:00,1.34872,1.34883,1.34865,1.3488
2026-08-13 22:45:00+00:00,1.34877,1.34888,1.34874,1.34887
2026-08-13 23:00:00+00:00,1.34885,1.34906,1.34882,1.34903
2026-08-13 23:15:00+00:00,1.34898,1.34902,1.34882,1.34887
2026-08-13 23:30:00+00:00,1.34884,1.34901,1.3488,1.34897
2026-08-13 23:45:00+00:00,1.34894,1.34914,1.34894,1.34903
2026-08-14 00:00:00+00:00,1.34903,1.34933,1.34896,1.34918
2026-08-14 00:15:00+00:00,1.34915,1.34949,1.34911,1.34948
2026-08-14 00:30:00+00:00,1.34945,1.34959,1.34943,1.3495
2026-08-14 00:45:00+00:00,1.34948,1.3498,1.34938,1.34979
2026-08-14 01:00:00+00:00,1.34976,1.34981,1.34928,1.34929
2026-08-14 01:15:00+00:00,1.34931,1.34936,1.34898,1.34919
2026-08-14 01:30:00+00:00,1.34915,1.34956,1.34903,1.34939
2026-08-14 01:45:00+00:00,1.34935,1.3495,1.34905,1.34907
2026-08-14 02:00:00+00:00,1.3491,1.34922,1.34896,1.34916
2026-08-14 02:15:00+00:00,1.34916,1.34936,1.34909,1.34927
2026-08-14 02:30:00+00:00,1.34929,1.34942,1.34915,1.3494
2026-08-14 02:45:00+00:00,1.34936,1.34943,1.34891,1.34892
2026-08-14 03:00:00+00:00,1.34892,1.34927,1.34891,1.34913
2026-08-14 03:15:00+00:00,1.34917,1.34971,1.34917,1.34966
2026-08-14 03:30:00+00:00,1.3496,1.34975,1.34951,1.34963
2026-08-14 03:45:00+00:00,1.34961,1.34963,1.34937,1.34957
2026-08-14 04:00:00+00:00,1.34954,1.34981,1.34947,1.34972
2026-08-14 04:15:00+00:00,1.34973,1.34978,1.34953,1.34954
2026-08-14 04:30:00+00:00,1.34956,1.34999,1.34953,1.34972
2026-08-14 04:45:00+00:00,1.3497,1.34982,1.34956,1.34971
2026-08-14 05:00:00+00:00,1.34972,1.34992,1.34972,1.3498
2026-08-14 05:15:00+00:00,1.34982,1.35005,1.34979,1.35
2026-08-14 05:30:00+00:00,1.34993,1.35009,1.34983,1.34995
2026-08-14 05:45:00+00:00,1.34997,1.35004,1.34984,1.34998
2026-08-14 06:00:00+00:00,1.34991,1.35029,1.34991,1.3501
2026-08-14 06:15:00+00:00,1.35012,1.35023,1.34986,1.3499
2026-08-14 06:30:00+00:00,1.34994,1.35039,1.34994,1.35016
2026-08-14 06:45:00+00:00,1.35014,1.3504,1.35013,1.35038
2026-08-14 07:00:00+00:00,1.35032,1.35086,1.35032,1.35067
2026-08-14 07:15:00+00:00,1.35071,1.35071,1.35037,1.35049
2026-08-14 07:30:00+00:00,1.35044,1.351,1.35039,1.35087
2026-08-14 07:45:00+00:00,1.35089,1.35134,1.35087,1.35122
2026-08-14 08:00:00+00:00,1.35111,1.35204,1.35108,1.35181
2026-08-14 08:15:00+00:00,1.35179,1.35229,1.35159,1.35224
2026-08-14 08:30:00+00:00,1.35217,1.35265,1.35205,1.35232
2026-08-14 08:45:00+00:00,1.35234,1.35235,1.35189,1.35232
2026-08-14 09:00:00+00:00,1.3522,1.35257,1.3521,1.35224
2026-08-14 09:15:00+00:00,1.35222,1.35233,1.35207,1.35218
2026-08-14 09:30:00+00:00,1.35223,1.35239,1.35199,1.35215
2026-08-14 09:45:00+00:00,1.35216,1.35244,1.35214,1.35241
2026-08-14 10:00:00+00:00,1.35233,1.35286,1.35233,1.35283
2026-08-14 10:15:00+00:00,1.35281,1.35281,1.35265,1.35272
2026-08-14 10:30:00+00:00,1.35269,1.35291,1.35264,1.35267
2026-08-14 10:45:00+00:00,1.35273,1.35296,1.35273,1.35277
2026-08-14 11:00:00+00:00,1.35275,1.35306,1.35265,1.35302
2026-08-14 11:15:00+00:00,1.353,1.35371,1.35294,1.35348
2026-08-14 11:30:00+00:00,1.35351,1.35426,1.35345,1.35416
2026-08-14 11:45:00+00:00,1.35416,1.3542,1.35353,1.35354
2026-08-14 12:00:00+00:00,1.35355,1.35399,1.35343,1.3536
2026-08-14 12:15:00+00:00,1.35357,1.35444,1.35356,1.35407
2026-08-14 12:30:00+00:00,1.35409,1.35507,1.35375,1.35375
2026-08-14 12:45:00+00:00,1.35376,1.35415,1.35358,1.35396
2026-08-14 13:00:00+00:00,1.35385,1.35406,1.35353,1.35386
2026-08-14 13:15:00+00:00,1.35381,1.3545,1.35358,1.35443
2026-08-14 13:30:00+00:00,1.35444,1.35567,1.35424,1.3556
2026-08-14 13:45:00+00:00,1.35554,1.35613,1.35512,1.35537
2026-08-14 14:00:00+00:00,1.35538,1.35566,1.35516,1.35532
2026-08-14 14:15:00+00:00,1.35549,1.35603,1.35503,1.35602
2026-08-14 14:30:00+00:00,1.35598,1.35604,1.35495,1.35517
2026-08-14 14:45:00+00:00,1.35512,1.35523,1.35459,1.35477
2026-08-14 15:00:00+00:00,1.35479,1.35541,1.35479,1.35503
2026-08-14 15:15:00+00:00,1.35501,1.35501,1.35408,1.35481
2026-08-14 15:30:00+00:00,1.35472,1.35545,1.35472,1.35494
2026-08-14 15:45:00+00:00,1.35501,1.35576,1.35496,1.35549
2026-08-14 16:00:00+00:00,1.35551,1.35563,1.35501,1.35515
2026-08-14 16:15:00+00:00,1.35514,1.35544,1.35493,1.35498
2026-08-14 16:30:00+00:00,1.35496,1.35539,1.35475,1.35479
2026-08-14 16:45:00+00:00,1.35482,1.35482,1.35389,1.3539
2026-08-14 17:00:00+00:00,1.35391,1.35394,1.35318,1.35323
2026-08-14 17:15:00+00:00,1.35321,1.35333,1.3528,1.35292
2026-08-14 17:30:00+00:00,1.35282,1.35326,1.35282,1.353
2026-08-14 17:45:00+00:00,1.35303,1.35328,1.35289,1.35321
2026-08-14 18:00:00+00:00,1.35322,1.35339,1.35304,1.35306
2026-08-14 18:15:00+00:00,1.35309,1.35352,1.353,1.35349
2026-08-14 18:30:00+00:00,1.35346,1.35352,1.35329,1.35349
2026-08-14 18:45:00+00:00,1.35348,1.35361,1.35333,1.35341
2026-08-14 19:00:00+00:00,1.35343,1.35359,1.35327,1.35358
2026-08-14 19:15:00+00:00,1.35356,1.35373,1.35349,1.3537
2026-08-14 19:30:00+00:00,1.35367,1.35371,1.35334,1.35352
2026-08-14 19:45:00+00:00,1.35351,1.3536,1.35338,1.35338
2026-08-14 20:00:00+00:00,1.3534,1.35368,1.35339,1.3535
2026-08-14 20:15:00+00:00,1.35351,1.35369,1.35347,1.35367
2026-08-14 20:30:00+00:00,1.35363,1.35371,1.35338,1.35341
2026-08-14 20:45:00+00:00,1.3534,1.35349,1.35333,1.35341
2026-08-14 21:00:00+00:00,1.35337,1.35422,1.35281,1.35298
2026-08-14 21:15:00+00:00,1.35299,1.35308,1.35291,1.35298
2026-08-14 21:30:00+00:00,1.35299,1.35334,1.35267,1.35299
2026-08-14 21:45:00+00:00,1.35291,1.35309,1.3527,1.35273
2026-08-14 22:00:00+00:00,1.35277,1.35345,1.3526,1.35297
2026-08-14 22:15:00+00:00,1.35298,1.35308,1.35288,1.35302
2026-08-14 22:30:00+00:00,1.35301,1.35307,1.35283,1.35287
2026-08-14 22:45:00+00:00,1.35287,1.35308,1.35281,1.35303
2026-08-14 23:00:00+00:00,1.35302,1.35336,1.3524,1.35298
2026-08-14 23:15:00+00:00,1.35298,1.35304,1.35285,1.35298
2026-08-14 23:30:00+00:00,1.35296,1.35303,1.35285,1.35287
2026-08-14 23:45:00+00:00,1.35288,1.35311,1.3526,1.35297
2026-08-15 00:00:00+00:00,1.35293,1.35337,1.35269,1.35331
2026-08-15 00:15:00+00:00,1.35332,1.3534,1.35329,1.35333
2026-08-15 00:30:00+00:00,1.35331,1.35339,1.35329,1.35336
2026-08-15 00:45:00+00:00,1.35333,1.3534,1.3533,1.35332
2026-08-15 01:00:00+00:00,1.35334,1.35342,1.35333,1.35335
2026-08-15 01:15:00+00:00,1.35336,1.35342,1.35331,1.35337
2026-08-15 01:30:00+00:00,1.35335,1.35342,1.35316,1.35337
2026-08-15 01:45:00+00:00,1.35333,1.35342,1.35333,1.35337
2026-08-15 02:00:00+00:00,1.35336,1.35342,1.35331,1.35334
2026-08-15 02:15:00+00:00,1.35335,1.35342,1.35334,1.35338
2026-08-15 02:30:00+00:00,1.35336,1.35342,1.35329,1.35339
2026-08-15 02:45:00+00:00,1.35336,1.35342,1.35331,1.35337
2026-08-15 03:00:00+00:00,1.35336,1.35342,1.35334,1.35334
2026-08-15 03:15:00+00:00,1.35335,1.35342,1.35318,1.35339
2026-08-15 03:30:00+00:00,1.35336,1.35342,1.35333,1.35338
2026-08-15 03:45:00+00:00,1.35335,1.35342,1.35332,1.35338
2026-08-15 04:00:00+00:00,1.35336,1.35342,1.35331,1.35334
2026-08-15 04:15:00+00:00,1.35335,1.35342,1.35333,1.35334
2026-08-15 04:30:00+00:00,1.35335,1.35339,1.35329,1.35338
2026-08-15 04:45:00+00:00,1.35336,1.35341,1.35329,1.35337
2026-08-15 05:00:00+00:00,1.35334,1.35341,1.35314,1.35335
2026-08-15 05:15:00+00:00,1.35335,1.3534,1.35331,1.35334
2026-08-15 05:30:00+00:00,1.35334,1.3534,1.35331,1.35337
2026-08-15 05:45:00+00:00,1.35335,1.35342,1.35331,1.35338
2026-08-15 06:00:00+00:00,1.35335,1.3534,1.35331,1.35333
2026-08-15 06:15:00+00:00,1.35334,1.35341,1.3533,1.35333
2026-08-15 06:30:00+00:00,1.35334,1.35342,1.35322,1.35334
2026-08-15 06:45:00+00:00,1.35329,1.35341,1.35329,1.35338
2026-08-15 07:00:00+00:00,1.35336,1.3534,1.35329,1.35334
2026-08-15 07:15:00+00:00,1.35333,1.35342,1.3533,1.35338
2026-08-15 07:30:00+00:00,1.35334,1.35342,1.35332,1.35337
2026-08-15 07:45:00+00:00,1.35336,1.35339,1.35327,1.35336
2026-08-15 08:00:00+00:00,1.35332,1.35341,1.35331,1.35335
2026-08-15 08:15:00+00:00,1.35334,1.35345,1.35322,1.35337
2026-08-15 08:30:00+00:00,1.35334,1.35341,1.35331,1.35339
2026-08-15 08:45:00+00:00,1.35335,1.35338,1.35329,1.35337
2026-08-15 09:00:00+00:00,1.35333,1.35342,1.3533,1.35334
2026-08-15 09:15:00+00:00,1.35331,1.3534,1.3533,1.35334
2026-08-15 09:30:00+00:00,1.35334,1.35338,1.35327,1.35335
2026-08-15 09:45:00+00:00,1.35331,1.35337,1.35327,1.35334
2026-08-15 10:00:00+00:00,1.35331,1.35337,1.35322,1.35331
2026-08-15 10:15:00+00:00,1.35329,1.35337,1.35327,1.35334
2026-08-15 10:30:00+00:00,1.3533,1.35338,1.35327,1.35334
2026-08-15 10:45:00+00:00,1.35331,1.35335,1.35322,1.35332
2026-08-15 11:00:00+00:00,1.3533,1.3534,1.35323,1.35333
2026-08-15 11:15:00+00:00,1.35331,1.35336,1.35326,1.35328
2026-08-15 11:30:00+00:00,1.35329,1.3534,1.35313,1.35314
2026-08-15 11:45:00+00:00,1.35315,1.35333,1.35305,1.35329
2026-08-15 12:00:00+00:00,1.35327,1.35334,1.35325,1.35331
2026-08-15 12:15:00+00:00,1.35328,1.35334,1.35326,1.35329
2026-08-15 12:30:00+00:00,1.35329,1.35337,1.35327,1.35328
2026-08-15 12:45:00+00:00,1.35329,1.35335,1.35327,1.35329
2026-08-15 13:00:00+00:00,1.35327,1.35334,1.35325,1.35331
2026-08-15 13:15:00+00:00,1.35328,1.35335,1.35304,1.35321
2026-08-15 13:30:00+00:00,1.35318,1.35324,1.35316,1.35317
2026-08-15 13:45:00+00:00,1.35318,1.35324,1.35316,1.3532
2026-08-15 14:00:00+00:00,1.35318,1.35324,1.35316,1.35322
2026-08-15 14:15:00+00:00,1.35319,1.35325,1.35317,1.3532
2026-08-15 14:30:00+00:00,1.35319,1.35332,1.35317,1.35323
2026-08-15 14:45:00+00:00,1.35324,1.35331,1.35322,1.35328
2026-08-15 15:00:00+00:00,1.35324,1.35326,1.35303,1.35309
2026-08-15 15:15:00+00:00,1.35306,1.35315,1.35304,1.35311
2026-08-15 15:30:00+00:00,1.35309,1.35315,1.35307,1.35308
2026-08-15 15:45:00+00:00,1.35309,1.35317,1.35307,1.35311
2026-08-15 16:00:00+00:00,1.35311,1.35364,1.35304,1.35346
2026-08-15 16:15:00+00:00,1.35343,1.35347,1.35334,1.35339
2026-08-15 16:30:00+00:00,1.35337,1.35343,1.35316,1.35322
2026-08-15 16:45:00+00:00,1.35321,1.35321,1.35309,1.35312
2026-08-15 17:00:00+00:00,1.35313,1.35364,1.35312,1.35344
2026-08-15 17:15:00+00:00,1.35342,1.35348,1.35332,1.35337
2026-08-15 17:30:00+00:00,1.35334,1.35339,1.35328,1.35329
2026-08-15 17:45:00+00:00,1.35329,1.35337,1.35328,1.35329
2026-08-15 18:00:00+00:00,1.3533,1.35375,1.35305,1.35345
2026-08-15 18:15:00+00:00,1.35344,1.35344,1.35308,1.35324
2026-08-15 18:30:00+00:00,1.35322,1.3533,1.35319,1.35326
2026-08-15 18:45:00+00:00,1.35324,1.35336,1.35324,1.35334
2026-08-15 19:00:00+00:00,1.3533,1.35377,1.35328,1.35362
2026-08-15 19:15:00+00:00,1.35361,1.35361,1.35339,1.35348
2026-08-15 19:30:00+00:00,1.35345,1.35347,1.35331,1.35334
2026-08-15 19:45:00+00:00,1.35333,1.35339,1.35331,1.35332
2026-08-15 20:00:00+00:00,1.35333,1.35369,1.35313,1.35335
2026-08-15 20:15:00+00:00,1.35332,1.35338,1.35328,1.35335
2026-08-15 20:30:00+00:00,1.35333,1.35336,1.35328,1.35331
2026-08-15 20:45:00+00:00,1.3533,1.35336,1.35327,1.35334
2026-08-15 21:00:00+00:00,1.3533,1.35377,1.35296,1.35361
2026-08-15 21:15:00+00:00,1.35361,1.35364,1.35349,1.35356
2026-08-15 21:30:00+00:00,1.35353,1.35359,1.35323,1.35333
2026-08-15 21:45:00+00:00,1.35331,1.35331,1.35313,1.35325
2026-08-15 22:00:00+00:00,1.35325,1.35373,1.35293,1.35344
2026-08-15 22:15:00+00:00,1.35345,1.3535,1.35343,1.35347
2026-08-15 22:30:00+00:00,1.35345,1.35351,1.35338,1.35342
2026-08-15 22:45:00+00:00,1.3534,1.35346,1.35338,1.35339
2026-08-15 23:00:00+00:00,1.3534,1.35377,1.35303,1.35365
2026-08-15 23:15:00+00:00,1.35366,1.3537,1.35318,1.35326
2026-08-15 23:30:00+00:00,1.35324,1.3533,1.35321,1.35326
2026-08-15 23:45:00+00:00,1.35324,1.35329,1.35321,1.35323
2026-08-16 00:00:00+00:00,1.35323,1.35333,1.35319,1.35326
2026-08-16 00:15:00+00:00,1.35327,1.35332,1.35324,1.35327
2026-08-16 00:30:00+00:00,1.35326,1.35332,1.35322,1.35327
2026-08-16 00:45:00+00:00,1.35324,1.35331,1.35323,1.35326
2026-08-16 01:00:00+00:00,1.35324,1.35327,1.35303,1.35306
2026-08-16 01:15:00+00:00,1.35306,1.35324,1.35295,1.3532
2026-08-16 01:30:00+00:00,1.35317,1.35324,1.35316,1.35321
2026-08-16 01:45:00+00:00,1.35318,1.35324,1.35316,1.35319
2026-08-16 02:00:00+00:00,1.35318,1.35325,1.35317,1.35319
2026-08-16 02:15:00+00:00,1.3532,1.35326,1.35318,1.3532
2026-08-16 02:30:00+00:00,1.3532,1.35333,1.35316,1.35324
2026-08-16 02:45:00+00:00,1.35321,1.35321,1.35307,1.35313
2026-08-16 03:00:00+00:00,1.35312,1.35319,1.3531,1.35312
2026-08-16 03:15:00+00:00,1.35313,1.35319,1.35311,1.35317
2026-08-16 03:30:00+00:00,1.35313,1.35321,1.35312,1.35317
2026-08-16 03:45:00+00:00,1.35315,1.35321,1.35313,1.35317
2026-08-16 04:00:00+00:00,1.35315,1.35322,1.35314,1.35315
2026-08-16 04:15:00+00:00,1.35316,1.35322,1.35303,1.35305
2026-08-16 04:30:00+00:00,1.35305,1.35311,1.35303,1.35308
2026-08-16 04:45:00+00:00,1.35305,1.35317,1.35303,1.35314
2026-08-16 05:00:00+00:00,1.35311,1.35317,1.35309,1.35311
2026-08-16 05:15:00+00:00,1.35311,1.35319,1.3531,1.35313
2026-08-16 05:30:00+00:00,1.35313,1.3532,1.35311,1.35318
2026-08-16 05:45:00+00:00,1.35316,1.35322,1.35314,1.35319
2026-08-16 06:00:00+00:00,1.35316,1.35325,1.35307,1.35312
2026-08-16 06:15:00+00:00,1.3531,1.3533,1.35305,1.35323
2026-08-16 06:30:00+00:00,1.35324,1.35329,1.35321,1.35325
2026-08-16 06:45:00+00:00,1.35323,1.35329,1.3532,1.35325
2026-08-16 07:00:00+00:00,1.35322,1.35329,1.35321,1.35324
2026-08-16 07:15:00+00:00,1.35322,1.35329,1.3532,1.35321
2026-08-16 07:30:00+00:00,1.35322,1.35329,1.35313,1.35318
2026-08-16 07:45:00+00:00,1.35316,1.35318,1.35305,1.35311
2026-08-16 08:00:00+00:00,1.35308,1.35317,1.35306,1.35312
2026-08-16 08:15:00+00:00,1.35311,1.35317,1.35309,1.3531
2026-08-16 08:30:00+00:00,1.35311,1.35319,1.35309,1.35313
2026-08-16 08:45:00+00:00,1.35313,1.35319,1.35311,1.35316
2026-08-16 09:00:00+00:00,1.35313,1.3532,1.35311,1.35316
2026-08-16 09:15:00+00:00,1.35314,1.3532,1.35307,1.35311
2026-08-16 09:30:00+00:00,1.35311,1.35317,1.35309,1.35311
2026-08-16 09:45:00+00:00,1.35311,1.35319,1.3531,1.35318
2026-08-16 10:00:00+00:00,1.35315,1.35321,1.35313,1.35318
2026-08-16 10:15:00+00:00,1.35315,1.35321,1.35314,1.35315
2026-08-16 10:30:00+00:00,1.35315,1.35321,1.35313,1.35315
2026-08-16 10:45:00+00:00,1.35315,1.35321,1.35313,1.35318
2026-08-16 11:00:00+00:00,1.35315,1.35321,1.35313,1.35318
2026-08-16 11:15:00+00:00,1.35315,1.35321,1.35313,1.35315
2026-08-16 11:30:00+00:00,1.35315,1.35324,1.353,1.35305
2026-08-16 11:45:00+00:00,1.35305,1.35311,1.35303,1.35307
2026-08-16 12:00:00+00:00,1.35305,1.35311,1.35303,1.35308
2026-08-16 12:15:00+00:00,1.35305,1.35311,1.35303,1.35307
2026-08-16 12:30:00+00:00,1.35305,1.35311,1.35303,1.35304
2026-08-16 12:45:00+00:00,1.35305,1.35311,1.35303,1.35308
2026-08-16 13:00:00+00:00,1.35305,1.35311,1.35303,1.35308
2026-08-16 13:15:00+00:00,1.35305,1.35338,1.35291,1.3532
2026-08-16 13:30:00+00:00,1.35319,1.35325,1.35317,1.35318
2026-08-16 13:45:00+00:00,1.35319,1.35325,1.35317,1.35321
2026-08-16 14:00:00+00:00,1.35319,1.35341,1.35299,1.35339
2026-08-16 14:15:00+00:00,1.35336,1.35345,1.35333,1.35336
2026-08-16 14:30:00+00:00,1.35335,1.35341,1.35333,1.35334
2026-08-16 14:45:00+00:00,1.35335,1.35349,1.35316,1.35324
2026-08-16 15:00:00+00:00,1.3532,1.35326,1.35314,1.35325
2026-08-16 15:15:00+00:00,1.35322,1.35343,1.35311,1.35318
2026-08-16 15:30:00+00:00,1.35316,1.35322,1.35314,1.35315
2026-08-16 15:45:00+00:00,1.35316,1.35325,1.35292,1.35319
2026-08-16 16:00:00+00:00,1.35319,1.35373,1.35317,1.3536
2026-08-16 16:15:00+00:00,1.35357,1.35362,1.35329,1.35341
2026-08-16 16:30:00+00:00,1.35339,1.35345,1.35307,1.35312
2026-08-16 16:45:00+00:00,1.35312,1.35318,1.3531,1.35312
2026-08-16 17:00:00+00:00,1.35312,1.35371,1.35295,1.35339
2026-08-16 17:15:00+00:00,1.35337,1.35343,1.35332,1.3534
2026-08-16 17:30:00+00:00,1.35337,1.35343,1.3532,1.35335
2026-08-16 17:45:00+00:00,1.35336,1.35344,1.3533,1.35334
2026-08-16 18:00:00+00:00,1.35336,1.35362,1.35323,1.35331
2026-08-16 18:15:00+00:00,1.35329,1.35337,1.35327,1.35333
2026-08-16 18:30:00+00:00,1.3533,1.35356,1.35318,1.35355
2026-08-16 18:45:00+00:00,1.35352,1.35367,1.35347,1.3536
2026-08-16 19:00:00+00:00,1.35361,1.3537,1.35297,1.35353
2026-08-16 19:15:00+00:00,1.35352,1.35426,1.35212,1.35273
2026-08-16 19:30:00+00:00,1.35269,1.35375,1.35184,1.35365
2026-08-16 19:45:00+00:00,1.35346,1.35437,1.35101,1.35225
2026-08-16 20:00:00+00:00,1.35281,1.35442,1.35096,1.35394
2026-08-16 20:15:00+00:00,1.3539,1.35395,1.35351,1.35372
2026-08-16 20:30:00+00:00,1.35368,1.35417,1.35339,1.35353
2026-08-16 20:45:00+00:00,1.35348,1.35411,1.35338,1.35358
2026-08-16 21:00:00+00:00,1.35362,1.35427,1.35347,1.35415
2026-08-16 21:15:00+00:00,1.35408,1.35417,1.35373,1.35394
2026-08-16 21:30:00+00:00,1.35389,1.35403,1.35358,1.35391
2026-08-16 21:45:00+00:00,1.35387,1.35393,1.3532,1.35321
2026-08-16 22:00:00+00:00,1.35324,1.35345,1.35308,1.35324
2026-08-16 22:15:00+00:00,1.3532,1.35377,1.3532,1.35375
2026-08-16 22:30:00+00:00,1.35371,1.35408,1.35367,1.354
2026-08-16 22:45:00+00:00,1.35398,1.3544,1.35392,1.35435
2026-08-16 23:00:00+00:00,1.35429,1.35457,1.35429,1.35446
2026-08-16 23:15:00+00:00,1.35447,1.35447,1.35433,1.35444
2026-08-16 23:30:00+00:00,1.35441,1.35459,1.35432,1.35456
2026-08-16 23:45:00+00:00,1.35453,1.35478,1.3545,1.35468
2026-08-17 00:00:00+00:00,1.35465,1.35523,1.35461,1.35518
2026-08-17 00:15:00+00:00,1.35513,1.3554,1.35513,1.3553
2026-08-17 00:30:00+00:00,1.35529,1.35563,1.35528,1.3554
2026-08-17 00:45:00+00:00,1.35537,1.35548,1.35524,1.35535
2026-08-17 01:00:00+00:00,1.35535,1.3556,1.35518,1.3552
2026-08-17 01:15:00+00:00,1.35527,1.35561,1.3552,1.35551
2026-08-17 01:30:00+00:00,1.3555,1.3555,1.35507,1.35536
2026-08-17 01:45:00+00:00,1.35531,1.35561,1.35531,1.35554
2026-08-17 02:00:00+00:00,1.35549,1.35565,1.35517,1.3552
2026-08-17 02:15:00+00:00,1.35527,1.35557,1.35527,1.35555
2026-08-17 02:30:00+00:00,1.3555,1.35565,1.35498,1.35524
2026-08-17 02:45:00+00:00,1.35528,1.35528,1.35498,1.35499
2026-08-17 03:00:00+00:00,1.355,1.35503,1.35485,1.35496
2026-08-17 03:15:00+00:00,1.35491,1.35513,1.35484,1.35494
2026-08-17 03:30:00+00:00,1.35495,1.35503,1.3547,1.35484
2026-08-17 03:45:00+00:00,1.35481,1.35516,1.35476,1.35515
2026-08-17 04:00:00+00:00,1.35508,1.35567,1.35508,1.35565
2026-08-17 04:15:00+00:00,1.35563,1.35569,1.35536,1.35557
2026-08-17 04:30:00+00:00,1.35555,1.35555,1.35538,1.35548
2026-08-17 04:45:00+00:00,1.35549,1.35558,1.35514,1.35524
2026-08-17 05:00:00+00:00,1.35521,1.35528,1.35505,1.35506
2026-08-17 05:15:00+00:00,1.35507,1.35554,1.35501,1.35552
2026-08-17 05:30:00+00:00,1.35548,1.35552,1.35531,1.35539
2026-08-17 05:45:00+00:00,1.3554,1.35585,1.35529,1.35533
2026-08-17 06:00:00+00:00,1.35533,1.35569,1.35512,1.35522
2026-08-17 06:15:00+00:00,1.35518,1.35559,1.35516,1.35552
2026-08-17 06:30:00+00:00,1.35543,1.35558,1.35516,1.3553
2026-08-17 06:45:00+00:00,1.35523,1.35599,1.35523,1.35588
2026-08-17 07:00:00+00:00,1.3559,1.35598,1.35558,1.35584
2026-08-17 07:15:00+00:00,1.35586,1.35648,1.35579,1.35641
2026-08-17 07:30:00+00:00,1.35634,1.3572,1.35634,1.35707
2026-08-17 07:45:00+00:00,1.35706,1.35706,1.35621,1.3564
2026-08-17 08:00:00+00:00,1.35637,1.3565,1.35604,1.35648
2026-08-17 08:15:00+00:00,1.35645,1.35708,1.35645,1.35702
2026-08-17 08:30:00+00:00,1.35694,1.35716,1.35621,1.35623
2026-08-17 08:45:00+00:00,1.35626,1.35626,1.35503,1.35538
2026-08-17 09:00:00+00:00,1.35535,1.35576,1.35517,1.35566
2026-08-17 09:15:00+00:00,1.35564,1.35585,1.35541,1.35581
2026-08-17 09:30:00+00:00,1.35575,1.35624,1.35573,1.35622
2026-08-17 09:45:00+00:00,1.35617,1.35621,1.35584,1.35591
2026-08-17 10:00:00+00:00,1.35592,1.3561,1.35546,1.35609
2026-08-17 10:15:00+00:00,1.35604,1.35614,1.35578,1.35605
2026-08-17 10:30:00+00:00,1.35592,1.35652,1.35588,1.35595
2026-08-17 10:45:00+00:00,1.35595,1.35601,1.35549,1.35552
2026-08-17 11:00:00+00:00,1.35555,1.3561,1.35552,1.3557
2026-08-17 11:15:00+00:00,1.35579,1.35587,1.35514,1.35583
2026-08-17 11:30:00+00:00,1.35584,1.35589,1.35544,1.35546
2026-08-17 11:45:00+00:00,1.35549,1.35571,1.35526,1.35571
2026-08-17 12:00:00+00:00,1.35568,1.35625,1.3556,1.35599
2026-08-17 12:15:00+00:00,1.35603,1.35626,1.35536,1.3557
2026-08-17 12:30:00+00:00,1.35566,1.35591,1.35549,1.35583
2026-08-17 12:45:00+00:00,1.35573,1.35595,1.35547,1.35588
2026-08-17 13:00:00+00:00,1.35573,1.35666,1.35573,1.35627
2026-08-17 13:15:00+00:00,1.35634,1.3566,1.35608,1.35615
2026-08-17 13:30:00+00:00,1.35617,1.35664,1.35576,1.3558
2026-08-17 13:45:00+00:00,1.35585,1.35599,1.35522,1.35595
2026-08-17 14:00:00+00:00,1.35586,1.35652,1.35586,1.35646
2026-08-17 14:15:00+00:00,1.35636,1.35685,1.35597,1.356
2026-08-17 14:30:00+00:00,1.35604,1.35615,1.35558,1.35578
2026-08-17 14:45:00+00:00,1.35578,1.3559,1.35509,1.3553
2026-08-17 15:00:00+00:00,1.35525,1.35547,1.35514,1.35536
2026-08-17 15:15:00+00:00,1.35537,1.35564,1.35518,1.3556
2026-08-17 15:30:00+00:00,1.3555,1.35579,1.35535,1.35537
2026-08-17 15:45:00+00:00,1.35539,1.35621,1.35513,1.35619
2026-08-17 16:00:00+00:00,1.35615,1.35623,1.35577,1.35596
2026-08-17 16:15:00+00:00,1.35592,1.35633,1.35592,1.35621
2026-08-17 16:30:00+00:00,1.35619,1.35647,1.35612,1.35627
2026-08-17 16:45:00+00:00,1.3563,1.3563,1.35582,1.35584
2026-08-17 17:00:00+00:00,1.35588,1.35606,1.35577,1.35586
2026-08-17 17:15:00+00:00,1.35583,1.35584,1.35523,1.35538
2026-08-17 17:30:00+00:00,1.35528,1.35558,1.35444,1.35469
2026-08-17 17:45:00+00:00,1.35466,1.3549,1.35446,1.35448
2026-08-17 18:00:00+00:00,1.35451,1.35453,1.35422,1.35446
2026-08-17 18:15:00+00:00,1.35441,1.35455,1.35388,1.3539
2026-08-17 18:30:00+00:00,1.3539,1.35404,1.35373,1.35376
2026-08-17 18:45:00+00:00,1.35377,1.35389,1.35366,1.3538
2026-08-17 19:00:00+00:00,1.35377,1.35404,1.35359,1.35399
2026-08-17 19:15:00+00:00,1.3539,1.35435,1.3539,1.3543
2026-08-17 19:30:00+00:00,1.35427,1.35445,1.35413,1.35442
